"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"noczbwq  ","P",09/24/2003 1:30,1,1,"",25.6,<4> ,35.92,<4> ,22.6,<4> ,40.1,<4> ,2.9,<4> ,0.44,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,18,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 2:00,1,1,"",25.5,<4> ,35.9,<4> ,22.6,<4> ,44.9,<4> ,3.2,<4> ,0.4,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,195,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 2:30,1,1,"",25.4,<4> ,35.9,<4> ,22.6,<4> ,40.7,<4> ,2.9,<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,21,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 3:00,1,1,"",24.7,<4> ,35.69,<4> ,22.5,<4> ,65.6,<4> ,4.8,<4> ,0.41,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,9,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 3:30,1,1,"",24.4,<4> ,35.7,<4> ,22.5,<4> ,60.3,<4> ,4.4,<4> ,0.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,15,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 4:00,1,1,"",25.0,<4> ,36.85,<4> ,23.3,<4> ,66.2,<4> ,4.8,<4> ,0.59,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,17,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 4:30,1,1,"",23.8,<4> ,36.7,<4> ,23.2,<4> ,63.3,<4> ,4.7,<4> ,0.77,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,11,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 5:00,1,1,"",24.2,<4> ,37.34,<4> ,23.7,<4> ,69.8,<4> ,5.1,<4> ,0.98,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,30,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 5:30,1,1,"",24.1,<4> ,37.4,<4> ,23.7,<4> ,72.4,<4> ,5.3,<4> ,1.18,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,16,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 6:00,1,1,"",24.0,<4> ,37.37,<4> ,23.7,<4> ,70.6,<4> ,5.2,<4> ,1.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,30,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 6:30,1,1,"",23.9,<4> ,37.25,<4> ,23.6,<4> ,75.5,<4> ,5.6,<4> ,1.45,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,20,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 7:00,1,1,"",24.0,<4> ,37.37,<4> ,23.7,<4> ,77.8,<4> ,5.7,<4> ,1.44,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,10,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 7:30,1,1,"",24.0,<4> ,37.33,<4> ,23.7,<4> ,75.2,<4> ,5.5,<4> ,1.37,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,12,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 8:00,1,1,"",24.0,<4> ,37.14,<4> ,23.5,<4> ,71.7,<4> ,5.3,<4> ,1.27,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,10,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 8:30,1,1,"",24.0,<4> ,37.08,<4> ,23.5,<4> ,74.1,<4> ,5.5,<4> ,1.17,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,14,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 9:00,1,1,"",24.1,<4> ,37.21,<4> ,23.6,<4> ,68.3,<4> ,5.0,<4> ,1.09,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,69,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 9:30,1,1,"",24.1,<4> ,37.27,<4> ,23.6,<4> ,65.2,<4> ,4.8,<4> ,1.01,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,36,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 10:00,1,1,"",24.3,<4> ,37.2,<4> ,23.6,<4> ,67.4,<4> ,4.9,<4> ,0.92,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,17,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 10:30,1,1,"",24.5,<4> ,37.1,<4> ,23.5,<4> ,87.1,<4> ,6.4,<4> ,0.83,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,11,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 11:00,1,1,"",24.8,<4> ,36.98,<4> ,23.4,<4> ,94.8,<4> ,6.9,<4> ,0.75,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,18,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 11:30,1,1,"",25.1,<4> ,36.96,<4> ,23.4,<4> ,93.5,<4> ,6.8,<4> ,0.68,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,26,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 12:00,1,1,"",25.4,<4> ,36.89,<4> ,23.3,<4> ,98.7,<4> ,7.1,<4> ,0.61,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,66,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 12:30,1,1,"",25.6,<4> ,36.87,<4> ,23.3,<4> ,101.6,<4> ,7.3,<4> ,0.55,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,37,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 13:00,1,1,"",25.8,<4> ,36.92,<4> ,23.3,<4> ,118.4,<4> ,8.5,<4> ,0.49,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,98,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 13:30,1,1,"",26.5,<4> ,36.85,<4> ,23.3,<4> ,127.6,<4> ,9.0,<4> ,0.44,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,41,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 14:00,1,1,"",27.1,<4> ,36.83,<4> ,23.2,<4> ,127.2,<4> ,8.9,<4> ,0.4,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,75,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 14:30,1,1,"",27.6,<4> ,36.71,<4> ,23.2,<4> ,131.0,<4> ,9.1,<4> ,0.36,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,48,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 15:00,1,1,"",28.1,<4> ,36.52,<4> ,23.0,<4> ,148.4,<4> ,10.2,<4> ,0.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,57,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 15:30,1,1,"",27.4,<4> ,36.87,<4> ,23.3,<4> ,111.5,<4> ,7.8,<4> ,0.4,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,26,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 16:00,1,1,"",27.6,<4> ,36.59,<4> ,23.1,<4> ,114.9,<4> ,8.0,<4> ,0.49,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,35,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 16:30,1,1,"",26.8,<4> ,36.16,<4> ,22.8,<4> ,117.1,<4> ,8.2,<4> ,0.66,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,46,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 17:00,1,1,"",26.6,<4> ,36.46,<4> ,23.0,<4> ,118.4,<4> ,8.4,<4> ,0.92,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,149,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 17:30,1,1,"",26.5,<4> ,36.62,<4> ,23.1,<4> ,115.4,<4> ,8.1,<4> ,1.2,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,55,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 18:00,1,1,"",26.4,<4> ,36.7,<4> ,23.2,<4> ,108.6,<4> ,7.7,<4> ,1.46,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,31,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 18:30,1,1,"",26.3,<4> ,36.77,<4> ,23.2,<4> ,103.1,<4> ,7.3,<4> ,1.62,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,27,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 19:00,1,1,"",26.2,<4> ,36.58,<4> ,23.1,<4> ,104.9,<4> ,7.4,<4> ,1.65,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,24,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 19:30,1,1,"",26.2,<4> ,36.56,<4> ,23.1,<4> ,96.5,<4> ,6.9,<4> ,1.63,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,12,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 20:00,1,1,"",25.9,<4> ,36.24,<4> ,22.9,<4> ,82.2,<4> ,5.9,<4> ,1.54,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,21,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 20:30,1,1,"",25.8,<4> ,36.32,<4> ,22.9,<4> ,91.0,<4> ,6.5,<4> ,1.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,11,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 21:00,1,1,"",25.7,<4> ,36.33,<4> ,22.9,<4> ,88.4,<4> ,6.3,<4> ,1.27,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,39,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 21:30,1,1,"",25.7,<4> ,36.44,<4> ,23.0,<4> ,87.8,<4> ,6.3,<4> ,1.16,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,9,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 22:00,1,1,"",25.6,<4> ,36.56,<4> ,23.1,<4> ,80.1,<4> ,5.7,<4> ,1.07,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,20,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 22:30,1,1,"",25.5,<4> ,36.61,<4> ,23.1,<4> ,71.8,<4> ,5.2,<4> ,0.98,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,10,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 23:00,1,1,"",25.4,<4> ,36.57,<4> ,23.1,<4> ,66.5,<4> ,4.8,<4> ,0.9,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,9,<4> ,"",<-1> ,
"noczbwq  ","P",09/24/2003 23:30,1,1,"",25.3,<4> ,36.55,<4> ,23.1,<4> ,66.0,<4> ,4.8,<4> ,0.81,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,20,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 0:00,1,1,"",25.1,<4> ,36.49,<4> ,23.1,<4> ,65.5,<4> ,4.7,<4> ,0.73,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,32,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 0:30,1,1,"",25.1,<4> ,36.47,<4> ,23.0,<4> ,62.5,<4> ,4.5,<4> ,0.66,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,11,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 1:00,1,1,"",24.9,<4> ,36.43,<4> ,23.0,<4> ,60.1,<4> ,4.4,<4> ,0.6,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,23,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 1:30,1,1,"",24.9,<4> ,36.43,<4> ,23.0,<4> ,55.0,<4> ,4.0,<4> ,0.54,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,13,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 2:00,1,1,"",24.6,<4> ,36.38,<4> ,23.0,<4> ,56.9,<4> ,4.2,<4> ,0.49,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,19,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 2:30,1,1,"",24.4,<4> ,36.31,<4> ,22.9,<4> ,53.2,<4> ,3.9,<4> ,0.44,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,30,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 3:00,1,1,"",24.3,<4> ,36.27,<4> ,22.9,<4> ,53.1,<4> ,3.9,<4> ,0.4,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,47,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 3:30,1,1,"",24.3,<4> ,36.17,<4> ,22.8,<4> ,46.0,<4> ,3.4,<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,30,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 4:00,1,1,"",23.9,<4> ,36.25,<4> ,22.9,<4> ,51.5,<4> ,3.8,<4> ,0.44,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,14,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 4:30,1,1,"",23.9,<4> ,36.23,<4> ,22.9,<4> ,51.9,<4> ,3.8,<4> ,0.53,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,12,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 5:00,1,1,"",23.5,<4> ,35.89,<4> ,22.7,<4> ,61.6,<4> ,4.6,<4> ,0.69,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,11,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 5:30,1,1,"",23.6,<4> ,35.92,<4> ,22.7,<4> ,59.4,<4> ,4.4,<4> ,0.93,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,39,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 6:00,1,1,"",23.7,<4> ,36.07,<4> ,22.8,<4> ,70.2,<4> ,5.2,<4> ,1.18,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,34,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 6:30,1,1,"",23.7,<4> ,36.05,<4> ,22.8,<4> ,67.8,<4> ,5.0,<4> ,1.42,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,38,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 7:00,1,1,"",23.8,<4> ,35.94,<4> ,22.7,<4> ,58.5,<4> ,4.3,<4> ,1.58,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,12,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 7:30,1,1,"",24.0,<4> ,35.35,<4> ,22.3,<4> ,69.1,<4> ,5.1,<4> ,1.61,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,28,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 8:00,1,1,"",23.9,<4> ,35.46,<4> ,22.4,<4> ,73.4,<4> ,5.5,<4> ,1.58,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,17,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 8:30,1,1,"",24.2,<4> ,35.29,<4> ,22.2,<4> ,75.1,<4> ,5.6,<4> ,1.49,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,33,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 9:00,1,1,"",23.9,<4> ,35.6,<4> ,22.5,<4> ,61.6,<4> ,4.6,<4> ,1.37,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,10,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 9:30,1,1,"",24.0,<4> ,35.97,<4> ,22.7,<4> ,62.7,<4> ,4.6,<4> ,1.17,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,7,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 10:00,1,1,"",24.1,<4> ,36.07,<4> ,22.8,<4> ,60.0,<4> ,4.4,<4> ,1.07,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,37,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 10:30,1,1,"",24.4,<4> ,36.05,<4> ,22.8,<4> ,73.0,<4> ,5.4,<4> ,0.98,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,13,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 11:00,1,1,"",24.7,<4> ,36.18,<4> ,22.8,<4> ,71.3,<4> ,5.2,<4> ,0.89,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,16,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 11:30,1,1,"",25.1,<4> ,36.18,<4> ,22.8,<4> ,70.5,<4> ,5.1,<4> ,0.8,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,18,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 12:00,1,1,"",25.4,<4> ,36.11,<4> ,22.8,<4> ,66.9,<4> ,4.8,<4> ,0.71,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,15,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 12:30,1,1,"",25.8,<4> ,36.11,<4> ,22.8,<4> ,70.7,<4> ,5.1,<4> ,0.63,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,15,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 13:00,1,1,"",26.4,<4> ,36.17,<4> ,22.8,<4> ,76.1,<4> ,5.4,<4> ,0.56,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,17,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 13:30,1,1,"",26.8,<4> ,36.13,<4> ,22.8,<4> ,81.6,<4> ,5.7,<4> ,0.49,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,18,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 14:00,1,1,"",27.3,<4> ,36.07,<4> ,22.7,<4> ,85.8,<4> ,6.0,<4> ,0.43,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,21,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 14:30,1,1,"",27.6,<4> ,35.95,<4> ,22.6,<4> ,93.2,<4> ,6.5,<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,21,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 15:00,1,1,"",28.0,<4> ,35.86,<4> ,22.6,<4> ,98.7,<4> ,6.8,<4> ,0.33,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,25,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 15:30,1,1,"",28.0,<4> ,35.75,<4> ,22.5,<4> ,102.8,<4> ,7.1,<4> ,0.3,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,21,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 16:00,1,1,"",27.8,<4> ,35.76,<4> ,22.5,<4> ,104.7,<4> ,7.3,<4> ,0.32,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,22,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 16:30,1,1,"",27.3,<4> ,36.07,<4> ,22.7,<4> ,124.5,<4> ,8.7,<4> ,0.4,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,19,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 17:00,1,1,"",27.2,<4> ,36.14,<4> ,22.8,<4> ,120.0,<4> ,8.4,<4> ,0.55,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,25,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 17:30,1,1,"",27.1,<4> ,36.25,<4> ,22.8,<4> ,102.1,<4> ,7.1,<4> ,0.8,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,49,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 18:00,1,1,"",26.4,<4> ,36.39,<4> ,23.0,<4> ,108.4,<4> ,7.7,<4> ,1.08,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,40,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 18:30,1,1,"",26.6,<4> ,36.27,<4> ,22.9,<4> ,103.8,<4> ,7.3,<4> ,1.34,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,26,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 19:00,1,1,"",26.6,<4> ,36.03,<4> ,22.7,<4> ,105.8,<4> ,7.5,<4> ,1.54,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,17,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 19:30,1,1,"",26.6,<4> ,35.91,<4> ,22.6,<4> ,103.9,<4> ,7.4,<4> ,1.61,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,13,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 20:00,1,1,"",26.3,<4> ,35.54,<4> ,22.4,<4> ,103.3,<4> ,7.4,<4> ,1.63,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,11,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 20:30,1,1,"",26.1,<4> ,35.34,<4> ,22.2,<4> ,105.0,<4> ,7.5,<4> ,1.55,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,9,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 21:00,1,1,"",26.0,<4> ,35.26,<4> ,22.2,<4> ,107.9,<4> ,7.7,<4> ,1.43,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,9,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 21:30,1,1,"",26.0,<4> ,35.52,<4> ,22.4,<4> ,100.6,<4> ,7.2,<4> ,1.3,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,7,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 22:00,1,1,"",25.9,<4> ,35.74,<4> ,22.5,<4> ,95.6,<4> ,6.9,<4> ,1.18,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,9,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 22:30,1,1,"",25.7,<4> ,35.95,<4> ,22.7,<4> ,87.6,<4> ,6.3,<4> ,1.08,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,8,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 23:00,1,1,"",25.7,<4> ,36.12,<4> ,22.8,<4> ,77.7,<4> ,5.6,<4> ,0.99,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,7,<4> ,"",<-1> ,
"noczbwq  ","P",09/25/2003 23:30,1,1,"",25.6,<4> ,36.19,<4> ,22.8,<4> ,71.5,<4> ,5.1,<4> ,0.89,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,8,<4> ,"",<-1> ,
"noczbwq  ","P",09/26/2003 0:00,1,1,"",25.6,<4> ,36.2,<4> ,22.8,<4> ,66.7,<4> ,4.8,<4> ,0.8,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,9,<4> ,"",<-1> ,
"noczbwq  ","P",09/26/2003 0:30,1,1,"",25.5,<4> ,36.16,<4> ,22.8,<4> ,62.9,<4> ,4.5,<4> ,0.71,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,8,<4> ,"",<-1> ,
"noczbwq  ","P",09/26/2003 1:00,1,1,"",25.4,<4> ,36.1,<4> ,22.8,<4> ,61.4,<4> ,4.4,<4> ,0.63,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,8,<4> ,"",<-1> ,
"noczbwq  ","P",09/26/2003 1:30,1,1,"",25.3,<4> ,36.05,<4> ,22.7,<4> ,59.7,<4> ,4.3,<4> ,0.56,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,8,<4> ,"",<-1> ,
"noczbwq  ","P",09/26/2003 2:00,1,1,"",25.1,<4> ,36.01,<4> ,22.7,<4> ,54.6,<4> ,4.0,<4> ,0.49,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,13,<4> ,"",<-1> ,
"noczbwq  ","P",09/26/2003 2:30,1,1,"",24.9,<4> ,35.93,<4> ,22.7,<4> ,56.2,<4> ,4.1,<4> ,0.44,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,8,<4> ,"",<-1> ,
"noczbwq  ","P",09/26/2003 3:00,1,1,"",24.8,<4> ,35.89,<4> ,22.6,<4> ,54.6,<4> ,4.0,<4> ,0.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,9,<4> ,"",<-1> ,
"noczbwq  ","P",09/26/2003 3:30,1,1,"",24.7,<4> ,35.87,<4> ,22.6,<4> ,53.8,<4> ,3.9,<4> ,0.34,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,9,<4> ,"",<-1> ,
"noczbwq  ","P",09/26/2003 4:00,1,1,"",24.5,<4> ,35.85,<4> ,22.6,<4> ,51.5,<4> ,3.8,<4> ,0.31,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,9,<4> ,"",<-1> ,
"noczbwq  ","P",09/26/2003 4:30,1,1,"",24.4,<4> ,35.79,<4> ,22.6,<4> ,51.0,<4> ,3.8,<4> ,0.32,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,11,<4> ,"",<-1> ,
"noczbwq  ","P",09/26/2003 5:00,1,1,"",24.1,<4> ,35.79,<4> ,22.6,<4> ,46.5,<4> ,3.4,<4> ,0.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,12,<4> ,"",<-1> ,
"noczbwq  ","P",09/26/2003 5:30,1,1,"",23.6,<4> ,35.63,<4> ,22.5,<4> ,47.4,<4> ,3.5,<4> ,0.52,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,14,<4> ,"",<-1> ,
"noczbwq  ","P",09/26/2003 6:00,1,1,"",23.3,<4> ,35.03,<4> ,22.1,<4> ,43.3,<4> ,3.3,<4> ,0.74,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,10,<4> ,"",<-1> ,
"noczbwq  ","P",09/26/2003 6:30,1,1,"",23.2,<4> ,34.92,<4> ,22.0,<4> ,44.4,<4> ,3.3,<4> ,1.01,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,10,<4> ,"",<-1> ,
